文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2020-09-26,“二字头”的北京,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485598&idx=2&sn=bffad6cf6cc3c83b2fedfff405ddbc3f&chksm=fcc01378cbb79a6ece4c0ec56ecda6005319e3846babf25d990da2c6706d04ad2d1379807295&scene=27#wechat_redirect,给年轻人一个可能性,兽楼处,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYvJ5FHPMbSkVGAmaLn39a2No4Xlk37z4g3iaVZlVTAPew2n9brAIDET7libibjicj0SyicFE0sE1Rezc2A/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2020-09-26,兽爷丨最长的牛市,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485598&idx=1&sn=fad86d3a6c1bf804728d984f1f5d50b5&chksm=fcc01378cbb79a6e9f79b9e7e676acacf7b46485609976c3841dc65ccb33d8d5591af6f302ea&scene=27#wechat_redirect,永不落幕的涨停板,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYtgWXAZCA8nTmWttxF34av7Iem3bnKUZv91ZFnLCbwQzoXvPRcSFv8ok5kcmc9sLhpNTkOvTmkfvg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-09-19,骑龙骑虎,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485574&idx=2&sn=9d1a058558511f975e7880c1e638631b&chksm=fcc01360cbb79a76404b1d9ea01b8eb8e7164f8ab3ba7c1a47cf9a1f69e2ec26c69d3b606d1f&scene=27#wechat_redirect,他办事，大家放心。,，兽楼处,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYsBp1HH6dLpFSz8N9WKk16m3vyibgOo6fb2skJQ0tQ8WsyXSngTxNB8bkUuJKvuBqzod08K2W6eCww/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2020-09-19,兽爷丨三十而已,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485574&idx=1&sn=4b9c288be5e7938d03a30aad04e2e33e&chksm=fcc01360cbb79a761e6d7f886b9ab7ad60b48184c95e5c021534a7087ed2fc50a57efbe63d7b&scene=27#wechat_redirect,几个小故事，没有主题,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYtiaiczKjy8YpAn3OjafUibbTw4eklXnxyCe42BriaYYmQhJUqF1a9NhesFzKjcPuKzsXNnzsMNmTDdxw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-09-09,六十岁后他做出了一个农业乐园,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485561&idx=2&sn=e2f1da301a19b050b9195f437bf637ae&chksm=fcc0139fcbb79a89a03a51cd10195f196002a25f461ef00f529e20e9ec1a4b09eb92c8cf5876&scene=27#wechat_redirect,天下无难事，只怕有心人。,兽楼处,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYtCvMkr9IIwHGtuQlSy9xUkd1IicmwO4UCM80CzrCH9sBial98Wicnn6t8Ebs8kaHERNcibdKFHZqqTdQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2020-09-09,韭月韭日忆湖南兄弟,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485561&idx=1&sn=8cab60e9824757822d62d999302bd64f&chksm=fcc0139fcbb79a8951a46247e9bdba1d81db4e9514e154bf6791ad264d2db13990968d851092&scene=27#wechat_redirect,这个世界不是只有他一个难人,冯浩南,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYt1spaBbP3fAmmv9YJXuoicNM3niciamuXq7Y4tEuibI59kibDagxEBibcPzwPxzcw6Upj4aibKZ3jOT2ceQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-09-08,兽爷丨太阳照在大岔山上,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485556&idx=1&sn=3414ebe783b6f8a85a696d701f41fafc&chksm=fcc01392cbb79a84589c7022e2aebd885abf65de4f646d2c55ed3572baf96ff7ccf5a33ff219&scene=27#wechat_redirect,隐秘的角落,兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYszhibZQNXPOf6ibpdQHPhZO31ZoOXjThicBtvzyfj2gTWGQvh5icUDoXianyp9Q3iaqOGLOuCD5MUYAjAg/0?wx_fmt=jpeg,https://ssl.gongyi.qq.com/m/weixin/detail.htm?pid=227434&amp;action=pay&amp;et=gzh10002,是,1,否,,,0,0,0,0
2020-09-04,四十年终有一回响,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485480&idx=2&sn=9d33903a45117a974ef78b79369e7bd3&chksm=fcc013cecbb79ad8e02d1942860c5c820d1fbd1d5a5191b4d6d2b9627f6e3c14c95c9b6dedc9&scene=27#wechat_redirect,续梦南北湖,兽楼处,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYv2GtAZzEpumQnhaicyb2aDl1fYbCzs1ViaCVTpwcFh2LZL9HCQ8iaZcV2ulKZ6ALJ6bDP8laWrgOYVA/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2020-09-04,兽爷丨美丽新世界（2）,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485480&idx=1&sn=1454d1df683c7ce328dc8e8b5766d87a&chksm=fcc013cecbb79ad88a7dc079149e792716af382ac50e0d16a8c2f3d076c30d30567a1288e839&scene=27#wechat_redirect,出中国记,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYv2GtAZzEpumQnhaicyb2aDljdC79pkSJxyla5uSMbLqpm8SQvOokEhKKdXDGiawEvfhctDyhtcYaDw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-08-28,豪宅教父的新战场,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485466&idx=2&sn=7a3dab8702825881002d04ae7d7ca3b9&chksm=fcc013fccbb79aeaf84f55ade49ae62adf32ccaf9d5024593153bd8d98a76244994aa58346fe&scene=27#wechat_redirect,你见过凌晨四点的钱塘江吗？,兽楼处,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYuS7TFv7UXu8kLSaorq0uAOKdqrMQx9KdnLPgoJpmWW3sgIyYKEzPQlI72A7Az6mofbQEVNbFpAsQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2020-08-28,兽爷，我们只能自渡,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485466&idx=1&sn=b0eaf08a680f28f50e40b50b16aec060&chksm=fcc013fccbb79aea26038a156c6512fef82a1135052f6c3b8bf6ab6588570c0179f8e398e6a3&scene=27#wechat_redirect,记一场意义重大的会议,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYsa7N0heibVKMS1oKp9U927JkwtserMZibyXribEMmlN5gdVdLCGAy4UrjNN9YjNq4KZkzY7Yd9WBJ7w/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2020-08-21,时代的一粒米,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485449&idx=1&sn=a8c5916714cb099a701d2fcf6f37924b&chksm=fcc013efcbb79af981bc8d64916f17dc7bda4619a9c865b7f74e7633f8dd415a90b0d554ea3f&scene=27#wechat_redirect,佛观一粒米大如须弥山,冯浩南,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYtjA8zoic8l1FQBsTNwE3yXXAUmTVn8b8R8xKZ03dO5gMQCn3oJ1KgWmcGAp4uerpWrhicg3kXo5Btw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-08-14,兽爷｜掀桌子的人,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485421&idx=1&sn=c7465390e1b1b9ba9e5ed12dab3579d2&chksm=fcc01c0bcbb7951d1b01409ea0bf1bbb6243613c0e117bde7bea376026623ef644667c42ab4a&scene=27#wechat_redirect,他用另一种方式改变房地产,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYseZEic2CNzbhLscyxbwwaDVeboPjjgiaJsm7t75CxMXDwMCAQn9yYxyfaZyB5zxrdCvYTYicyNTqPGQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-08-10,房子是他的武器,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485414&idx=2&sn=c0ef291caebab91aadc74d7c3cf8ce20&chksm=fcc01c00cbb79516f8131ece1b28b33614c91bbf2d8bb7d1e1f253c7177c5e0b1cfe0a28a940&scene=27#wechat_redirect,事关尊严、乐趣及自我的一场战争,兽楼处,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYtEMZjibOvvOXyqwYKeB9ic9tjuFkUPKcHXnsibYCXXvmicPQdWnVEuqYxMK6Saf6Z3u8ia5QBGBice4TPg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2020-08-10,书生与流氓,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485414&idx=1&sn=1c7c73c8c22682351677df28577278da&chksm=fcc01c00cbb795165f27f9d37b122927603ec0aae4e066bbf285fb5d3b22cd6a82a319ba4546&scene=27#wechat_redirect,美国就不需要招商引资吗？,冯浩南,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYtEMZjibOvvOXyqwYKeB9ic9tR4g3o0SmWkdnuQj9yBsiciaIRsYn3Fo6lcp70GkgE4rLEsbACweVmgyA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-08-04,从前有钱人的生活非常朴实无华且枯燥，买房，换房，再买房。但调控这几年，有钱人都被憋坏了。兽爷的朋友“铁头功社”记录下了这样一幕，杭州塔尖上的富豪们，正在扫荡一种非主流物业。顺便推荐大家关注“铁头功社”，中国地产第一城里的那些事，挺有意思的。,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485395&idx=1&sn=05f6935f383788bcbf86222209068e40&chksm=fcc01c35cbb795235bee981ff3e7c41301d38aec5fef61a533a395b3fb23b434d2b5d4462510&scene=27#wechat_redirect,,,,,否,1,否,,,0,0,0,0
2020-07-27,黑猫与白猫,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485387&idx=1&sn=87a16775026c64a748161cb27f0e475a&chksm=fcc01c2dcbb7953b29253dff3874e85e2df92c30eeb3b26cd841d363c7571f2bb6418a501ed7&scene=27#wechat_redirect,出来混，迟早是要还的,冯浩南,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYtRiaicRb6qkluwzXkdnktCsfPefk0aKA7QBTpgugbWUe2ViaZhHWextz142s8JRaMqYDVjSpAzC8YcQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-07-26,关心蚂蚁的人,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485370&idx=1&sn=19dde0d1aa85d01e9fa97f55fff70984&chksm=fcc01c5ccbb7954a0c662e8fd6cd4d8dd24afad9a67d08b31fa069b1e6602dd168fc6516118d&scene=27#wechat_redirect,一座城市里，不该有人是多余的,兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYseibPQeibexicZeibMJ7jMiavK0eWcNrDBSDYWEokU2mwgq3NKDLd2lj5l6xqicEccDrt4otzzicyVBuVwQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-07-20,混作滔滔一片潮,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485353&idx=1&sn=e4355c7ca2f15e692d5757ced0101edd&chksm=fcc01c4fcbb79559b5d17e1d59a242caf40ba9e303c5e8858f2616f8bea2ab6dfdbdefe1899f&scene=27#wechat_redirect,昨天、今天、明天,冯浩南,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYtNia4QniaqyAu7XFRvkvI0KTiaLUsVmvjHFgziaibDFkuXbswOFuDmzQRrIfUBpEc9WsAoibt51kZn437A/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2020-06-26,天安门以南九十公里,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485347&idx=2&sn=3120033551b632634cde98b746e7a1d5&chksm=fcc01c45cbb7955319d332d849beaeb265c84c1126b027f042bd508e8a92bc0a7c4689e6aeb0&scene=27#wechat_redirect,北京以南，雄安以北,兽楼处,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYsSAzMLSyliaXg09LEAlHZOgzauTnMtpkF6Y7PhhRgOYGspib1nsd7UwsnMB7paocrqFn4HH9xTY7Fg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2020-06-26,兽爷丨铁钩与豆腐,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485347&idx=1&sn=2c1144e57d0d9fa5283605fe06daf5ac&chksm=fcc01c45cbb79553609de02ac26a1ccc0d033b9f7407ed7139079d753d14aff093b12df10170&scene=27#wechat_redirect,学挖掘机哪家强,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYsSAzMLSyliaXg09LEAlHZOglby3J1OxEAWDDZNFqakYia2fz2df2dWurz6AFfNrsia3ZwHDumq3Br0w/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2020-06-21,“北京没有好房子”,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485319&idx=2&sn=63cd25dc4afc39d2da07d830508e1a61&chksm=fcc01c61cbb795776301f9e49e42201ca378c6d49d7d9668fe2dd7b4789d42da65b405563027&scene=27#wechat_redirect,一个能打的也没有？不可能吧？,兽楼处,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYuXryho4ENUr18tOs7Qiba7E5xa0W7TWYD4YsDqYNQEqCovvrQiavO6lVpwCS12f9EN5BuvkkXmWhhA/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2020-06-21,兽爷丨一盘看似无解的棋局,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485319&idx=1&sn=d358536e25a6bac3f878725c2adbf4b7&chksm=fcc01c61cbb795776ae4f83ee61c4bdf65584e16f18631ce28d421c7600a10c9866f390e6eec&scene=27#wechat_redirect,岁月不饶人，我亦未曾饶过岁月,兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYvhjFwtLxFVLVx5mQAGxbNx5BGroS5CyVTnuGxvichpmRUSagqjpEViadqibBeRTzhpLjkbvlueGwGbw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-06-15,兽爷丨美的惊魂十二小时,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485250&idx=1&sn=94a50e9e819c3659dce3a9035d476e4a&chksm=fcc01ca4cbb795b25276cf00a8a5a25223fce4c94078ad950799e7436ce505e1898468fcbc8f&scene=27#wechat_redirect,老总一切平安,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYsibVPh5OlLOkpgJD5qem4CCQ4f4Da6ub0gJzMHXa7kF3RiarckMPNvuichjibfQuhIrMbtf0RutIbaPA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2020-06-05,洼地中的洼地,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485241&idx=2&sn=c3095af90e1453326a926b73dd2206bb&chksm=fcc01cdfcbb795c94cf2eaddb9426e48885457861ce4b563c13fe846fd075c2b1dba3fa9998a&scene=27#wechat_redirect,留给北京的“神盘”，已经不多了,兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYu6mZZKiaEIfKycnOjDVS8BB6xvdQLiczaMUc9LDCexQWgqGOWrICqmzF5gMO5SkQEZz8RGToiadb5nA/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2020-05-29,那些美好的仗他都打过了,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485210&idx=2&sn=2773901f1617769da81cc0b109d160c1&chksm=fcc01cfccbb795ea6b32a99bfe6151f22ff1ba7ea144d71fa359e6edc9a3e0b21e59b8ca50a9&scene=27#wechat_redirect,宋卫平上山乡下,兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYvxwOyjNibdQt7otMA88cR9hrzjpDbYMfc4t5uYdh3zdjicOPpMlvX0I5SGvILqibAicWHpy9FUY6WDhg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2020-05-29,兽爷丨由来只有新人笑,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485210&idx=1&sn=eb094a5b943c2988f7fe27267274f9ff&chksm=fcc01cfccbb795ea4f3ee3e570dfb4a8f4c0077e6ee87b3f081b159a11a0fdc7b765656ab506&scene=27#wechat_redirect,其实就是买错了几块地,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYvxwOyjNibdQt7otMA88cR9hU0JejuqPmWKb2M0WaUxl01ia6ZibiaPicW9G5XAFFcxicnznOvPzEkZic6Xw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-05-18,兽爷丨一种新的分配方式,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485164&idx=1&sn=08fcc74ed41fabe25a53796d83fca1f7&chksm=fcc01d0acbb7941ccf5d544b71a69adc24131b13ae132e2dcc7fd92c0f1058f918362c6e9b43&scene=27#wechat_redirect,中国“职业房闹”手册,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYt5lYAv3Sd381xL19EVgGicLibNUIegDHW6hicBQHf30Ul72BQhv8khSVOQtWC58dicgqw02JpdRlnXkQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-05-08,你有躺下的权利,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485155&idx=2&sn=6d6a1b490cc42ceb6b70ce8497af7d00&chksm=fcc01d05cbb79413c7a3b6ba7acbc356f8d228d8b9e7306c2527f589ee5479885d9f3285d88a&scene=27#wechat_redirect,我们在用钱搞不定的方面，还有很长的路要走。,兽楼处,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYthMlLknx9aCjEuQLorNNOYoYb9TSicP24CJASoq2u4XeNFV1xetK5eymlpicZibtGpk1pcRWtE5dkAg/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/M2kaXtr7zHfyd1iYQq0R0A,是,2,否,,,0,0,0,0
2020-05-08,兽爷丨年轻时我们都以为自己是浪,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485155&idx=1&sn=a1e6a889fcb4aba69f35762d0bde02c7&chksm=fcc01d05cbb79413408a5ba63aaab230327eb4b2cb948faf002b979b71cc106a6e362cb6605e&scene=27#wechat_redirect,微微风簇浪,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYthMlLknx9aCjEuQLorNNOY7niaSdVvsxYu6f9ib6TMvYRUhJdySicC8bv6FeUR8ANdNPhesIT6XnXVw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-04-29,以组织的名义,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485107&idx=1&sn=eafa9633aca50a85c37d03fc60ea5cd9&chksm=fcc01d55cbb7944300e65f8d5f1c72f6dfa9340d84f84b0580c52dc65fd71e85b51116c1f928&scene=27#wechat_redirect,礼失而求诸野,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYtMfBfzdoodSslL6Wur2ksZTCFX4Ngf1EjJ23BiaeURKgTibPNphWhUTia2tnwdILUrW1MBy7MbGE7NQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-04-17,兽爷丨终于有人穿墙而过,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485098&idx=1&sn=34e8649ff7f172e42b9873597bcc0f58&chksm=fcc01d4ccbb7945a0908b528ef78ccb226707acfdac5a81c0684f7f756f2016c43dc8c0f25c3&scene=27#wechat_redirect,宋卫平上山下乡,兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYvuia79IiaESB3247ic95jPfqjZn6KuAZvuq1Fk2wZwFfqVEUREy9OoXT3v4u9Xz0kMTUib4bKWj0wHxg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-04-16,兽爷丨悲喜从此各西东,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485067&idx=1&sn=1a5ad32cfcc91f4fd699a47e8f9b1f1a&chksm=fcc01d6dcbb7947b3d66d89d057da520aa174885e24b2a0fcd97467c0a06f25f3fedc8b5f8e7&scene=27#wechat_redirect,一群知识分子的离散,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYslSpmuy8z1shpAGxYOygicR4PbPxwYkX8E71azIj2LicdBZvMOyBWRXiawvKmJQHTRFwUVlBQX3aXxw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-04-05,兽爷丨他终于遇到鬼,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485027&idx=1&sn=b917f438c027198462c10767a290e790&chksm=fcc01d85cbb79493c18c55a100682ef1bdf9f0ac7ed66c15fb5a33c4848e10667cc6a99690ac&scene=27#wechat_redirect,鬼知道他是怎么过来的,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYtrZHp3zJREHFRHoll5MHeuueht2NG6n8WepghvNGXYEdolrwcDrnTfibWTbw278iaRVceBia8icOVoYw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-03-23,兽爷丨江湖一别六十天,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485022&idx=1&sn=5d02aadda2eae81391a607150c8ea44d&chksm=fcc01db8cbb794ae8c2db35a6393db72c5ce66fd9ab8bbf00321a20fc903ee1444e3be48ec14&scene=27#wechat_redirect,病树前头万木春,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYtbLWQxQYicLO0LFRibwj1Q6l8lD1yWB9quPImJz0XDFTTSpWIoKlVs7WrptoOQPjYVAhqiaj2Zqkerg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-03-14,兽爷丨你大爷还是你大爷,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247485011&idx=1&sn=9e76171333fdd929172dc4d4f32d0040&chksm=fcc01db5cbb794a355e77ca62edd52d910fca916e57046be577a4cdbc9091b745b7d5c6c3bb2&scene=27#wechat_redirect,他已经是身经百战了，见得多了,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYuY6Xq1pDCdHtXBxAZYafuwogkiawuibqJKmKYbrd4ctPTZZfaC3RTH6EkuVJ5eQX7R3CccvPm3XVvA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-03-10,一封永远无法抵达的信,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247484995&idx=1&sn=bec2900800e3984be358ded0876a6a72&chksm=fcc01da5cbb794b3a3ab8722fded9952d81bb5d347af22d3d8f4e435b88c4bfec7c5cfa5cec0&scene=27#wechat_redirect,那位90岁老奶奶的儿子，还是走了,兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYscC1oetJHgeA5nfxibwMYEbudtteqs1E7VsPGVfhYuicyCgxXrdIbMjJDhPRNTjicJjp7ZiaPf602zVA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-02-14,永不消逝的哨音,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247484943&idx=1&sn=841aea8b08830ed360167779994c7abb&chksm=fcc01de9cbb794ff5aef3b8070fc38573f81f789dccc0967e57ef73698dd9aa2fb832a666127&scene=27#wechat_redirect,不是每次，都需要英雄来拯救世界的,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYswVY0a8BVLrqqicOLic7SEiabYibx3CkgNtDt0ibOrmCqoyOv6rBnKzINydqKcJDPsJt3kGYe0aL7fMfg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2020-02-13,这不是保大保小的事,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247484934&idx=1&sn=d015d652fe7acf79fdc181718db31219&chksm=fcc01de0cbb794f67780a3e10a061b9728262cd93d456a8fdafee872a614777923740cdd2da7&scene=27#wechat_redirect,你我都在这场灾难里,兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYunjQsHyx9jawkpzTYQp2qvGzDYZtFbWkhxdljvLTDjBDHqGVrg7lxM5S7cSKq5BsC8a7o13icXr1w/0?wx_fmt=jpeg,https://m.tianyancha.com/app/h5/start_up_package?channelCode=dZTND,是,1,否,,,0,0,0,0
2020-02-11,我们不能再摔倒了,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247484925&idx=1&sn=8bd2d5e18beaaf0d5e15b88c73f39f48&chksm=fcc01e1bcbb7970d6bea772aea430881cc3e40e6fa8bc0d220e11a9372e9b396cd23d094d21c&scene=27#wechat_redirect,让我们带着教训，更好地活着,兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYuRVgXvC328KVGzsLuvia304134RnlpPwEpalicDKl0nAGFkUm7fF2r76YlAVCsiaCOXOIibZbEqLuwDQ/0?wx_fmt=jpeg,http://zqb.cyol.com/content/2003-05/22/content_667164.htm,是,1,否,,,0,0,0,0
2020-02-06,等到不戴口罩的那天,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247484901&idx=1&sn=0de23368d1b750ccd880cecd7ad52d86&chksm=fcc01e03cbb79715cf85e51bc4a8d076d2da73251f0a9fe9e4d3abb6add94fcd1d8aa3566f06&scene=27#wechat_redirect,当剧本照进现实,你兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYvibtJds2ddkcwXQMAkfUXZMGX5iaicOzMR3tErtPzQrsWITadSJml8R4lZ9PRarotsYe79siaZ9RueRw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-02-05,一定要扛下来，,http://mp.weixin.qq.com/s?__biz=MzU3MzQ2MDEwNQ==&mid=2247484893&idx=1&sn=7a1e72b5d564a8ecb95ac04c424ef964&chksm=fcc01e3bcbb7972db6af99424d56c4498b66188af094fc8bfd773bd72c4fbd714daa6f61ba36&scene=27#wechat_redirect,加油，要活下来,兽爷,http://mmbiz.qpic.cn/sz_mmbiz_jpg/ibvez4SibqqYuLSibmGicF1TgsRnkkRwcvcMSsYOtCl41RZkc0ibGlkSNWKgL6C3Dqoed1mf3fo2cTg46J6Bn3QnrzA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
