文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2020-08-28,创业板涨停里的新物种,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853481&idx=1&sn=bab736a826caaefc4ab3e43c7d816b26&chksm=80b9d3d2b7ce5ac4c4dab9226b5e291412effd6684dab54d37c533a46d145e87359039ba5015&scene=27#wechat_redirect,昨天天山老师被关起来了，2年多没见过的特停又来了。这个情况下，创业板还是很活跃的，双林股份成为第一个20%的,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1OLibCCNicsg11IHOKsoPEkoKa7eiagW1qEP6GqV6As1IZwM2YiaHaFr01bRd0Z8Gp5LFZtPOTX3mMxg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,10
2020-08-27,8月27日龙头股点评：今天，是35cm,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853445&idx=3&sn=58b3c15ef8c75d14f6ced5643242fabd&chksm=80b9d3feb7ce5ae88389568a0ff092f8ad71aeb1411a3c10227b1684be1e577ce5a2f77c07d7&scene=27#wechat_redirect,注：仅点评，非荐股。1、天山生物7B→→空间板2、鹏翎股份，双林股份，云意电气，秀强股份…→→汽车3、天山生,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1arTouG9xtCGRwXLrVleIAQibKkqF4js0oYwF7pP2xvOZI4Or1S4x1Imk7Ghu8YoCU9aicp0w2opoQ/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,5
2020-08-27,一个巨大的担忧,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853445&idx=1&sn=f3b36f4b54161e66a8a46708d5c411e3&chksm=80b9d3feb7ce5ae8601277b5e046907f81229ec9f068fcb0409afa5b3fa5bc7953ebec2a7f81&scene=27#wechat_redirect,又是被20cm们支配的一天。在创业板小票疯狂继续的同时，对主板的惨烈的虹吸还在继续。看一组数据就更清晰了：上,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1arTouG9xtCGRwXLrVleIAyu9mA0CDlQAv4DtAtCvtviayjfpZq4ibmBcINFXlTaXPzmMibAKe82TOQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,32
2020-08-26,8月26日龙头股点评：开拓者,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853429&idx=3&sn=075dd6c3e55d11e0d0c685309c69a273&chksm=80b9d38eb7ce5a98f9fb885d7477237bf960b3f11d166016c1827ef70fd04de186bf48ae4411&scene=27#wechat_redirect,注：仅点评，非荐股。1、天山生物6B→→空间板开创先河，20%幅度的三连板。天山老师走到这里，象征意义已经大,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1NGYLB2fDBS04lJxicz5rhBgvOTJluPBCzUDK58ohpgOjiaKwMojbE89xUGSa8y1EctfJ5IC6TZJuA/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,3
2020-08-26,创业板的拖油瓶逆袭了？,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853429&idx=1&sn=f3d7a2dd11b46b9b1b3128e5ec769003&chksm=80b9d38eb7ce5a9882a7843d7494e1677ba2823327ced9adf45ff16a34bc8e8573f22ad4dc1e&scene=27#wechat_redirect,创业板又一次出现了大跌，看跌幅榜，基本上所有你有印象的板块，军工、农业、消费电子，尤其半导体，出现像兆易创新,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1NGYLB2fDBS04lJxicz5rhB8T9H2looTsUeeMuBADR6FynELr0YXN9HF7vvOUOxyMUsVcnEGgF0kA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,14
2020-08-25,8月25日龙头股点评：5个板顶7个板,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853415&idx=3&sn=9f9b42c47080a2c389cd3f65fe8243d1&chksm=80b9d39cb7ce5a8a661e1e15b29e51a004b845d38546a7b0e1046838958e4f2c136e63ed6235&scene=27#wechat_redirect,注：仅点评，非荐股。1、天山生物5B→→空间板2、天山生物5B，坚瑞沃能3B，西部牧业，豫金刚石…→→创业板,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1XIO2ib09KEJ7ROm78plNOB4Z8aAD4zh9MuJvWv9GiblfZA7BGqiaOzMVFD5OUTSVZftqLO3bbDGOFw/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,3
2020-08-25,狂欢后面，总是一地鸡毛的,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853415&idx=1&sn=edcb5ebef5f9d0506c0ec25432a531a5&chksm=80b9d39cb7ce5a8aedfcf2eb3c040f4e6f5e87eb14cf7913d69e09d5f9481f004129227a2dac&scene=27#wechat_redirect,创业板新规第二日，无涨跌停限制的十八只创业板新股继续上演狂欢游戏。甚至带动了老创业板低价股的20%大偷袭。一,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1XIO2ib09KEJ7ROm78plNOBQzJn9TEFLKpuxcuFxnDYoPAvCYBVHCmSic88nxktb4YOAibWU2NGUzGg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,17
2020-08-24,8月24日龙头股点评：同样板数，比你多10个点,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853399&idx=3&sn=f94928e6c58d8e0c219c7bd83d393d9d&chksm=80b9d3acb7ce5aba68df9279ee355a720cd4c6cdd4bbab65007e4604945e48527b7d492b0961&scene=27#wechat_redirect,注：仅点评，非荐股。1、天山生物4B，华电能源4B→→空间板同样是4板，我比你多10个点。这是创业板新规到来,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2Y1YR4LMLDyxjJAaZtIZM0t4ytKRloibEpYEZiavo9WHk413ibWKGVGyp6Rp8Jvtk6TVMsIWBLppYgw/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,5
2020-08-24,300元梭哈N康泰错在哪,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853399&idx=1&sn=273069d43a9e9c44ebd19a54bbbc3c67&chksm=80b9d3acb7ce5abac32d1a42937589a0c7b1efa546c52c9ba9a69332658751552ba7a52a340c&scene=27#wechat_redirect,这个标题有些戏谑了。但是说真的，今天尾盘，首批创业板新股之一的N康泰的神迹半小时表演，确实看得我目瞪口呆。这,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2Y1YR4LMLDyxjJAaZtIZM07E5KLmAOaia6icwmiaZDib2X2hTV8yRBOibWrDMl8AYfrBydJLRnHZ43cmA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,20
2020-08-21,8月21日龙头股点评：东方四小龙,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853344&idx=3&sn=9856b24c3a6ea40cbea9760c40723ddf&chksm=80b9cc5bb7ce454d1c378dd66672bd634aa7912b58422080afed52da8f2cea78de039e7481d5&scene=27#wechat_redirect,注：仅点评，非荐股。1、闽东电力，天山生物，津滨发展，华电能源3B→→空间板空间4小龙，都是低价逻辑的发酵，,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea3Qq5iagiaM72gTjaJ4ItgOniajG9gATFUBXgI6iaz7GQCRv6CZxOLgEl16HoXPo5ibib2asVozSOGgiazlA/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,8
2020-08-21,今天最重要的两个票,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853344&idx=1&sn=1f1c0d89906b682e572075f80a2f3316&chksm=80b9cc5bb7ce454d4464b2389a470274929241a61c3a5dbe6d2acc126e5812a11a65ce759d7c&scene=27#wechat_redirect,昨天创业板再次到了一个破位的临界点，又是一种黑云压城的气氛。结果今天一开盘，创业板直接高开了，日内震荡走了个,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea3Qq5iagiaM72gTjaJ4ItgOniaUCeSuxIckY514OBvuGJUH7RonALibX4GTeKp9VhzjMeImQlptreAjPw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,16
2020-08-20,8月20日龙头股点评：久违的3板,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853331&idx=3&sn=bd3442647e65b48e104cae8eb6ed06f0&chksm=80b9cc68b7ce457e49cf4c40314f16e35901a9a105b5c4d4d4598f8a62e198a56fa79f8cfbf2&scene=27#wechat_redirect,注：仅点评，非荐股。1、广东榕泰3B→→空间板2、广东榕泰3B，华电能源2B，天山生物2B，龙江交通…→→低,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea3gesEExSO4rgYujH2MicIianQQ9gJQs4sutib8CpA9pIicBXBNgNK2quVmZMvGclztVmYnvG5wWNX2Pw/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,6
2020-08-20,这个板块占了一半的涨停,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853331&idx=1&sn=16b2a4667c3fd7fab6a4b958a14755ff&chksm=80b9cc68b7ce457e654bab680d2a9337ffb99287b6a458a3fa43cc930043d268c044fe1d5d4a&scene=27#wechat_redirect,有个板块今天占了涨停榜半壁江山，全场40不到的涨停，有20个是超跌低价股。甚至看连板票，基本全是低价股。实际,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea3gesEExSO4rgYujH2MicIianEMZPC1l7LapQ2pUePpsOpG7Qia4UuEubeV2ZKSbaia7TLhKqhy6AeaVw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,10
2020-08-19,8月19日龙头股点评：换了批小弟可还行,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853317&idx=3&sn=ec6973e343eb964e79b28080c06c0e73&chksm=80b9cc7eb7ce45689cd9110eea24cfb775040e344f16eadf976d63454d950de18f5e4fbc81c2&scene=27#wechat_redirect,注：仅点评，非荐股。1、沧州明珠6B→→空间板2、安记食品2B，海欣食品，曲美家居，通葡股份，张裕A…→→消,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1QHibDIknEXoFpfAwfSH1RjzgkVS9FdPrVMjvRic24lUNo9ibmOtNG6I6olCWCmicJ9DSDdg7sjYFvSw/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,9
2020-08-19,下跌日，还有股票逆势新高,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853317&idx=1&sn=7d1e9c237fab32c94e2ab60ab20a52bb&chksm=80b9cc7eb7ce45686a6bd01cfff11bd37a4336abab5e1d794853f70a3303fcf673c1b659e378&scene=27#wechat_redirect,指数大跌的一天，尤其是创业板指，走出的下跌中继挺难看的。但与此同时值得注意的是，依然有不断历史新高的票。大部,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1QHibDIknEXoFpfAwfSH1Rj5TeicCCwq2ooPej2Jq0faCaYZpv8z7dAVzMibVSa6XBlwibD6nTEQlO7Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,14
2020-08-18,8月18日龙头股点评：尾盘分歧纹丝不动,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853303&idx=3&sn=374928c6270ccfd811d4d4e7eede8933&chksm=80b9cc0cb7ce451a03410d074411f4951a9b74e729c9f5cd39a8fb4daaae0f920efad3ce4f14&scene=27#wechat_redirect,注：仅点评，非荐股。1、沧州明珠5B→→空间板2、沧州明珠5B，科华控股3B，湘油泵3B，京威股份2…→→汽,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea0KoanYdOGfiaal90HuwjAhMn21VN1lEqb0efOn9E978yMSjBMlBiazpXuKRh89vic00EDf4libdfBCQw/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,8
2020-08-18,有一个躺赢玩法,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853303&idx=1&sn=39b7e1f46381a48791ad2d417a7310f3&chksm=80b9cc0cb7ce451aa80009d00604f72dcb3b060093a727e4b829e9cdb1d160d0f9fdc4707f57&scene=27#wechat_redirect,今天又有一批消费票新高了。高低切换的逻辑之所以一直有人在说，一个主要理由是这批高位趋势票，大家确实认可未来的,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea0KoanYdOGfiaal90HuwjAhMP8n99m3zNvtTRTPNhPBiapicjtDmv7XWliaiaLXVnqFSztGvUbKYoXaGPA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,20
2020-08-17,8月17日龙头股点评：晋级是晋级了，但,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853285&idx=3&sn=3739a12bf5dc31ed87d874eb74fcfe57&chksm=80b9cc1eb7ce4508975f9f2a6037fc35eeb6ecc2fd77a02474ecbc9a238fa373403d1767cd74&scene=27#wechat_redirect,注：仅点评，非荐股。1、华昌达5B→→空间板继续晋级的空间板，虽然最终晋级，但今天盘面地位的角度看和空间板地,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea3tpqPicoWJutfhH6hYtA9ribv4DibexeTATlf65JsLB4ibTBtSzGW1ibxB22e9ufs7wCvxZEBxYws4h3Q/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,7
2020-08-17,风格切换了吗？,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853285&idx=1&sn=22bf4b6485eb7cdb459bf45ade33909f&chksm=80b9cc1eb7ce4508a01897dce7577f52d13718e103ff33e759ca70ccdd35ae245b4b6931efb3&scene=27#wechat_redirect,复盘前，先说一个事，已经订阅2020年周六专栏，但上周六没有收到专栏文章的，请务必在本文留言，会有工作人员解,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea3tpqPicoWJutfhH6hYtA9ribHibZHytVlNgnrOxd6UYGRp0P06HsDD35rJMJs9Rsoz6o1LI2DJUf08Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,11
2020-08-14,8月14日龙头股点评：连续的4板压制,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853220&idx=3&sn=e9d60c4aad308bd59b7f3931d3cbceda&chksm=80b9ccdfb7ce45c971e4aa23931b1b479a0aa489c12c97355ef5c188420a5047e83efb7621b9&scene=27#wechat_redirect,注：仅点评，非荐股。1、华昌达4B→→空间板空间卡在了4板第二天，今天看短线退潮的亏钱效应还在继续，高位接力,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea11YsUjMDRQgDnAWeqb7g7H2Heia7HyQDPnUYK49cnDlvbGibJnpUITTDtjADZfS2jrxbDkJUkEMcfA/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,5
2020-08-14,有组数据，会让你很惊讶,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853220&idx=1&sn=2cde9de71f454d50bdca8e23a2d7a7dd&chksm=80b9ccdfb7ce45c9ce96e861d6aef8f0a97deae5fd3df147fd5fb6734b7c1b8a9a1cc059ff54&scene=27#wechat_redirect,应该来说，今天这个行情，会让大多数传统A股投资者感觉看不懂的。原因在，这几天赚钱效应这么差，已经做好了指数随,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea11YsUjMDRQgDnAWeqb7g7HK8Iy56eLhTnMRzCDX1UpYBY0Zmia7zHap8kKTF0XVkrS34X3n64fFHw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,15
2020-08-13,8月12日龙头股点评：这个缩量有点刚,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853200&idx=3&sn=719d8dc6bd0bb7333013f68010d3913e&chksm=80b9ccebb7ce45fdfc5f44bcb41a04d251df3d75953be388e4e865460e3f6a49b33ace1008d0&scene=27#wechat_redirect,注：仅点评，非荐股。1、协鑫集成4B→→空间板4板新空间板，严格来说是7天6板了。昨天指数反弹开始时的短线核,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2acgEjclXxYtfO27G08886VQ6NvYqyxI6BvVFxz075yCknwLU3pjjw8NaEtrRpu0OkQLGbib32Xlw/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,4
2020-08-13,上市两天，就要破发了。。,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853200&idx=1&sn=5b2282f371b4f2d72b4205b6d7a8cd4d&chksm=80b9ccebb7ce45fd7151d8aa11a54e4d7af4719d60fd29a27e1e73e06aeca912fea259db394c&scene=27#wechat_redirect,今年最菜科创新股出现了，凯赛生物才上市两天，就快要破发了。离发行价133.45，只差3%左右的跌幅。这个新股,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2acgEjclXxYtfO27G08886icCHddD2htxMSxPhyJrVQ6cG0AQMCgicrSRIZK53Qn55o09SGT6wQZlQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,11
2020-08-12,8月12日龙头股点评：av龙,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853181&idx=3&sn=a86168ac03115e26bdd861669881dc55&chksm=80b9cc86b7ce4590817be28a55eed2cec637d2b82ac2938c19f8c9ba6c3c301bf89ed6535cc8&scene=27#wechat_redirect,注：仅点评，非荐股。1、深南股份5B→→空间板非常曲折的晋级路，一度核爆了，但尾盘随着指数v起回封，不算很主,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea10f1tt6r7NfG9XnoFMaibSyvRwOIfCicZzibKtJhkciagiaxr58LZgicbD74LDO7BnUGeQP0AllERNr9kA/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,6
2020-08-12,这个反弹怎么看,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853181&idx=1&sn=39e5b629a305c1f2e42bb4c68257fab7&chksm=80b9cc86b7ce459052f1bf17f14eb548de3d82252da18a92058682ffce4711418c9bbfa1ad0f&scene=27#wechat_redirect,复盘前，先说一个事，已经订阅2020年周六专栏，但上周六没有收到专栏文章的，请务必在本文留言，会有工作人员解,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea10f1tt6r7NfG9XnoFMaibSyyZick34wjXKO7U9ZMicqyMYPiabHa9TBqYPebV4LvgZ0b4sZxCZHVYHbA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,12
2020-08-11,8月11日龙头股点评：又到了4板,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853169&idx=3&sn=2f5b50bb5fc6b627aa236aa04ec86318&chksm=80b9cc8ab7ce459cd6b9b24b19efb38fb969907261719f9ce1bfba035e9ab791bb58bb9c0696&scene=27#wechat_redirect,注：仅点评，非荐股。1、深南股份4B→→空间板空间板被压到了4板，今天比较刚，作为一个软件票，是逆着板块来走,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1YibSVCCTKEhZ6gvRPuOWCUFUnTcELOzU5jbrfponF2Hd8tsO42A07T990ZABKaE1NlibyROsEib5tA/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,6
2020-08-11,尾盘跳水，北向资金大抄底,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853169&idx=1&sn=6f1085737c7a269f132ff36b35e3c32b&chksm=80b9cc8ab7ce459c585952d1d508bbb768a0c17c0d44e07e74629a6a292c9a2566137b51b0d4&scene=27#wechat_redirect,复盘前，先说一个事，已经订阅2020年周六专栏，但上周六没有收到专栏文章的，请务必在本文留言，会有工作人员解,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1YibSVCCTKEhZ6gvRPuOWCUtQsKicr1zxbmvh6IfCGLybibzibF0fFFydQJvz6JyUMtHTwrAsvgoMA5w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,11
2020-08-10,8月10日龙头股点评：尴尬的空间板,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853151&idx=3&sn=fe8f2facffe4019296fcc5ee5242817c&chksm=80b9cca4b7ce45b2130be174300311fac8580fa907f13f43e070d563793dcc875c2d1a5543ea&scene=27#wechat_redirect,注：仅点评，非荐股。1、精准信息6B→→空间板晋级的军工活口，放量封住。目前这里的空间板和周五说的类似，不确,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea3lRnAouASPrGTF2UdVTLaS4crK5cT6mweUwPwTCVcoglGB2iaFmrznjKibGLWKia5nEnoYO7VKHoMOg/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,9
2020-08-10,今天的百股涨停，有点不一样,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853151&idx=1&sn=fed08c6ca4bf3548a4d9123f15d69408&chksm=80b9cca4b7ce45b23f4494c6ae3faa7e14d4ee4506c64eabf6c751179f57d2ca5572e2fc99a4&scene=27#wechat_redirect,复盘前，先说一个事，已经订阅2020年周六专栏，但上周六没有收到专栏文章的，请务必在本文留言，会有工作人员解,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea3lRnAouASPrGTF2UdVTLaSbPBDvVjvUBtJbSw2kWib85YU9AncjiadGOp2jkX0Bh5kCAqWqz5O7ficQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,15
2020-08-07,8月7日龙头股点评：今天有三个王,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853084&idx=3&sn=d016626410c4f7b2abd98de57376d1e1&chksm=80b9cd67b7ce447128669d35dabd632e04435f136ded5048a96b132409dd0bc96feae1b7a733&scene=27#wechat_redirect,注：仅点评，非荐股。1、北斗星通，精准信息，莫高股份5B→→空间板连续压缩到5板，都是一字上来的品种。目前周,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea0dLA6LaMrrQ542AtfwAmdqVER8ibNqVrbSCxD34Q3F1TB6RYNgjPMuULwpbQWwGY4iaIRJHH2Mr0ww/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,7
2020-08-07,一天62%的品种，又出现了,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853084&idx=1&sn=946301a24a2b2162a3d829d24a882d9a&chksm=80b9cd67b7ce447167de3825c3327a68aa7864408c1530d42f6f5af6264393f1297cbed6e0a2&scene=27#wechat_redirect,复盘前先说一件事：这几天已经订阅周六专栏，但是还没有在公众号收到工作人员订阅确认的读者，请务必留下言，别给整,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea0dLA6LaMrrQ542AtfwAmdqMdeSgtZ1xtanLFAReVicic4CO2B5donmswgUnwzB8JEHqytPiaApBJsPA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,12
2020-08-06,8月6日龙头股点评：反包后还能连板？,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853070&idx=3&sn=2874521e3fd86deadaddcd48ce8b3305&chksm=80b9cd75b7ce446346c893447210f4e1e5b97fbaf6a319a89eec357ce3e0c182ca035cf679a1&scene=27#wechat_redirect,注：仅点评，非荐股。1、东莞控股6B，君正集团2B→→高度票东莞控股，深圳独立走出来的龙头，成为新空间板，,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea17u2TG4gl0LzXKl5x8Jcic3Yrz3rRMyQFf5ljKq6JvFB88Qeq5ATG6h7NmIYH0SNxkNnxqSb1BKYA/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,7
2020-08-06,这大盘走势真是挺怪的,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853070&idx=1&sn=1ce16d593304a86b6bb9b84e187ac193&chksm=80b9cd75b7ce446377744ba1c5c41e57ac1e15867847c587871d4823d4094ae5ae0937476e50&scene=27#wechat_redirect,复盘前先说一件事：这几天已经订阅周六专栏，但是还没有在公众号收到工作人员订阅确认的读者，请务必留下言，别给整,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea17u2TG4gl0LzXKl5x8Jcic3MC90Ro5JLLFkXVISPM9HwCBVG9oXOaDEbNCW5ZCv5Zgt7micAYxjRFw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,14
2020-08-05,2020年周六专栏开放订阅通知,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853050&idx=2&sn=84bed4c5df9f16ecc0dcc13eef895668&chksm=80b9cd01b7ce4417a5117bd4ca7a2e3c9203f9dcab29386ac4561bc6d619432098c6574edfb3&scene=27#wechat_redirect,周六专栏是看懂龙头股团队原创出品的一个专注分享探讨时下最有效的交易模式的栏目。过去两年，我们围绕着龙头股，强,复盘哥团队,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2BEENkU0A03pg9DvozzBMqk3g322z7IlibRUYl0xQpWm1IqiblicuA3JwIU3r9PFCZovwZibPOJLHucg/0?wx_fmt=jpeg,https://wx268d6008034b3ff6.h5.xiaoe-tech.com/v1/course/column/p_5f2a42eae4b0d6e16a299349?type=3,是,2,否,,,0,0,0,4
2020-08-05,8月5日龙头股点评：两种龙头，各有各骚,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853050&idx=4&sn=50d71351d68906a1fa40e16015f30990&chksm=80b9cd01b7ce4417ec43dc3bd7bb3318056944c133d8d686c76f25f784c54f66482bf84eec00&scene=27#wechat_redirect,注：仅点评，非荐股。1、光启技术8B，君正集团→→大龙头这波的两个总龙头，各有各的风骚。一个是连续一,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2BEENkU0A03pg9DvozzBMq78Zg7X8h3eLWXhGxKzuIbpjticvsCNd3qvPrCwnpAVMLNElzCJPIcZw/0?wx_fmt=jpeg,,是,4,否,,,0,0,0,10
2020-08-05,今天这个数据，真是第一次见,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650853050&idx=1&sn=13f8abe4789f0343fca10b0dd31d9745&chksm=80b9cd01b7ce4417226140abb3f8b8fba6ea6e9863beb3d148cf28099b32376dafa6cda549d8&scene=27#wechat_redirect,你只要在这个市场呆的足够久，就一定能见到你从未见过的事情。比如，今天的仙鹤股份。在95年，A股实施T+1交易,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2BEENkU0A03pg9DvozzBMqlia2Pic0w4ZVTjWvKAluEpVAicoxCOcPXJKntCM10e2ldibSN51kYlYYTw/0?wx_fmt=jpeg,https://wx268d6008034b3ff6.h5.xiaoe-tech.com/v1/course/column/p_5f2a42eae4b0d6e16a299349?type=3,是,1,否,,,0,0,0,15
