文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2022-04-18,13年后，我才真正看懂这部国产9.5,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657494773&idx=2&sn=083349b148a69dacb1414f43c8386380&chksm=8b9e77f7bce9fee1f22a2e05ae125e60d964a4b4a0092dee28387964f9a2f5aad406b8989b1b&scene=27#wechat_redirect,豆瓣9.5，国产神剧13年后又出圈了,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr726YEB8lB3IRLkdREA5cribtTLLmptqG0R7T3xOxl8eXegKYZ4YIF8ibiaA0SYb7avOczhvXI2VT9kA/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-18,耻笑韩国电影？我们不配,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657494773&idx=1&sn=5a23eb99f985a218556d4f6b34755b8c&chksm=8b9e77f7bce9fee17dbe439cb9a427830cd39d3135bbf866e593c0f94d34ca69427ef88bffd4&scene=27#wechat_redirect,这也能被嘲，我不理解,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr726YEB8lB3IRLkdREA5crib5sY9OutlMvicUAbLrKOZ4VUGmCMQDqG6ngus4vhu4Q9aeYsMxYXNqdQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-17,人在上海，从电影中学会自救,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657494606&idx=2&sn=0512e9b92e9717489358773876586912&chksm=8b9e774cbce9fe5a9fe10aa6628e1d86050a9626041afe8972a59b38f12c00787e9a08d557c9&scene=27#wechat_redirect,今天，你囤货了吗？,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr73qwYTQsLgTibqsibyjp4tpOMbYG0yxJljAwaothQmibjnU5beUZuHFlCWOf7hX0mEiax9dQ9tXeu3Dw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-17,禁掉这「顶流」，也救不了摆烂的内娱,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657494606&idx=1&sn=5046864bf38a52bd8f2356e7cd7dedd4&chksm=8b9e774cbce9fe5a7beb1f3e96a113245d6a9664ef284082483c8162c5ec4242009662e59c1b&scene=27#wechat_redirect,沉默如海，星星点灯,马香玉,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr73qwYTQsLgTibqsibyjp4tpOxe4WqQMcHm9IKNLuicnIdmrJ51DmgX3vkoTt5MdNnoa3wicxxTicKnswA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-16,又一个顶级IP，死在了迪士尼手上,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657494474&idx=2&sn=2674c6587380d477da87105d88d4751a&chksm=8b9e74c8bce9fdde8b4d04ef4c581d300fef959476cd654f7e2f34815df52141570d9724f0d7&scene=27#wechat_redirect,迪士尼杀死了它！,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr4IgRGR8B2uicacBibwtoIFbtbqoZVCuFalLDeV2gn6bRol9tDLH8iaGRicbKIHseDt1ibDd8ibcEIUtP0Q/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-16,不要用这个罪名，来封杀这国产爆款,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657494474&idx=1&sn=8d941f6e3b002d2a4cf819c19d2b3175&chksm=8b9e74c8bce9fddeb836ba655169194d87cae0dd0843665691767a2ef206c83516a6392cc558&scene=27#wechat_redirect,挑战女性禁忌，这央视爆款被骂，太冤了！,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr4IgRGR8B2uicacBibwtoIFbtv31LNXWMlCFj0G0wTFItsuIq0LSNf62t09HqNCA3RI5rU61ChOFhSg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-15,最乱搞的18禁回来了，尺度又翻新高,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657494272&idx=2&sn=30f0f84b7ad1a637a157c0176bfe2cce&chksm=8b9e7402bce9fd14fcfa0d1e3ff8ebbec9193424eed0251c93508e8035e0fd670b92b8768b32&scene=27#wechat_redirect,网飞大热剧回归，全程少儿不宜,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr6YxDByib8FwYJXmO0GaV5VicB77MfU5q51vpveOoclEGIt4B8uel7PqMia2CqTmgmA6DzDXc0j0icfAw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-15,他刚翻红就翻车，但我嘲不出来,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657494272&idx=1&sn=975e0f75563cb88baa9ac3fdbc48f9a5&chksm=8b9e7402bce9fd14ebf3ad4ff80ddcb0ddeda2dd9ae42b35103b53641a2ebc818a29cb66a81e&scene=27#wechat_redirect,「气球哥」是谁？,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr6YxDByib8FwYJXmO0GaV5Vic6eu2AWBrbHILibrbP0QfsWz8ATb3NzTb2pbictqfbYpzJMOFzlwzFaPg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-14,在性奴集中营，她们冒死拍出这部猛片,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657493980&idx=2&sn=87cb8f326d1d599e1bdcb4d3c65a66c8&chksm=8b9e72debce9fbc8ad101ec799a3430db57260c2b2074730df1c8002abe78df292a29b4eeb18&scene=27#wechat_redirect,用生命拍出的猛片,马香玉,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr5dphGibz3xwGIRuibRCRSJ6nORbRCHrOCXqs1XtjENWbbZO2rtA4T2Zbja3R9d65x8EdxrB4FkzMpg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-14,韩国大片，终于将「黑手」伸向了中国东北,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657493980&idx=1&sn=ece278abbf4ef786c3a5b8de234266e3&chksm=8b9e72debce9fbc8949f53b824f7795f6849f704f8fea9ef2885597aa7d8291d9475dc80a3d9&scene=27#wechat_redirect,网飞版「东北往事」，把东北人笑惨了,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr5dphGibz3xwGIRuibRCRSJ6nC7GVKfVuK7Me7x2IWjAdgYBDgSibV80cCN8RcOtV5QL68Glnp6OzibHw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-13,从9.1到6.2，全球第一大IP彻底没救了,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657493675&idx=2&sn=05f43659a19f2c5163262fa279c8e00d&chksm=8b9e73a9bce9fabf406399924b44032486c8be501c4cfca40c27e143175ff6b1f25bdb7f1e29&scene=27#wechat_redirect,这恐怕是我们最后一次，在内地影院看见他,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr4lrqeW8fone5vuNkPxnObau3EbewuIbFpFtGufM6GCjV2MaF2yRMqHZVppPWibv9LfMRYRWXhWiapg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-13,海清，怎么就成了「内娱第一疯子」,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657493675&idx=1&sn=6317a3ed73c2d7173703283ea746dec5&chksm=8b9e73a9bce9fabf6fc9aee49260e4d796c031f3d2b64ae9864bd9bff29fc6070fc1fc5e5ba9&scene=27#wechat_redirect,海清，早就「疯」了,马香玉,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr4lrqeW8fone5vuNkPxnObau0pdYiaOscO2jbpVwUOBdRGe9WhibrAHKpWibr21Qd32AiaXAiazjL1Iaog/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-12,活久见，性侵犯居然也能洗白,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657493240&idx=2&sn=889d70752c30da7bbdb47e587f4a7282&chksm=8b9e71fabce9f8ec713d251ced6433b55d6191729c7db709f2bb3c645d4f1e9056adfa30550e&scene=27#wechat_redirect,演艺圈又曝出一起性丑闻,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr5FvkRqBDFhiahm3a2kcnOlAwTW8vWW3BZl1AD6jEkvaIdJcqUkvhkDfjvgMWfkaibvHrdDeW5vAQVQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-12,今年最高级的华语剧，刷一遍根本不够,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657493240&idx=1&sn=79d6999aa283fb29e237ee4a72ea31f4&chksm=8b9e71fabce9f8ec6443fe780ec31e84c07e46104bfb9738138267a231927da62e218db6a404&scene=27#wechat_redirect,今年最惊喜的华语剧，可惜不是我们拍的,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr5FvkRqBDFhiahm3a2kcnOlAYKfmh4sXAV4eFaO8TwcIVOBxHPho4cUN9c5cicric2BHG11fZXK3z7xA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-11,国产大IP又遭魔改，这回居然口碑炸了,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657492959&idx=2&sn=5bfc7c1e33f8c8ff5d602825bbbbf2fa&chksm=8b9e4eddbce9c7cb332565e5cf32dfcbe4b8567edf2a8ec8f2d06383a4e2545edee0bfe1b3e8&scene=27#wechat_redirect,国产顶流遭恶搞，但我还要吹爆它,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr7L0VzcRMQ6rzFl5fGqzRh7nSp4Fud4qk745mfX8KeqhXfGHTSm0kRicpq5xtgN0J6TWM4CUcoibkHw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-11,又一个导演被指抄袭，但先别急着骂,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657492959&idx=1&sn=87f84d72550f411b32a652ad1cc6a7f3&chksm=8b9e4eddbce9c7cb6afcb071411a06bf3885718b2a75b85f21cc9b751f69c230edc601de6fae&scene=27#wechat_redirect,这场抄袭风波，太魔幻了,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr7L0VzcRMQ6rzFl5fGqzRh7ibeIHzxB36dwxVCT0JPGqWhrMEJYDNXR24VnRfVkwPM6hUBicTmM98DA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-10,32年前的神作，拍出了我们今天的悲剧,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657492396&idx=2&sn=c4c98ba13f86560b884980ea1ff947f4&chksm=8b9e4caebce9c5b87e49f45c1d81a32d4e94943ab5a750a2b88b54bd68553500c20072aa509e&scene=27#wechat_redirect,青少年版《一出好戏》，拍出人性本恶,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr4Rd9x9ibH3rXXEbeC3tCfibOY8UibepiaXGEibRgjvPkxX9WKFMe1PZ0N0oWssDjbiaTdgGI8EhCCtRcZQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-10,一口气连刷16集，这国产爽剧太上头了,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657492396&idx=1&sn=4654f8ac2075d2037631df6178d0c2c0&chksm=8b9e4caebce9c5b8a6e95bc1efac1b26154200ca500428df515168c17a56c43b7ecf377a606a&scene=27#wechat_redirect,爽剧人人都爱追,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr4Rd9x9ibH3rXXEbeC3tCfibOYYicA6NXaX83emiaoFCnicQI35gboyk7HK1w3ib3NfXQ9xuPPzHFr8TkJQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-09,亿万富翁的真人秀，每集都是猛料,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657492367&idx=2&sn=8a4501a4be0e2dee2f0a500d99b64c4c&chksm=8b9e4c8dbce9c59bd2b11c1796d07615546e9fae1a1fe1f756f848bc522988f4e329a74ac3f9&scene=27#wechat_redirect,疫情下的暴富指南,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr5EMa8Moh38B7vKwy6IWzGoteISG6g6sObP3ILFLUtcKXNkTyVgfog5Zibe2KZYkZQqd2tkVkKmLcQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-09,删了又删，今年TVB剧王差点完了,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657492367&idx=1&sn=784e1e36938be4f15b9cfca2bb6e1ee0&chksm=8b9e4c8dbce9c59be48292daaa09af5b7bee81999be498e9fe0c0020f1960acd0051a61e5e22&scene=27#wechat_redirect,TVB爆款又回来了,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr5EMa8Moh38B7vKwy6IWzGoTqIMoEwiaWlGIh7HOqvLibGzvfRpEEial2Sd0t8WOPMa7OkTqpacUnvDQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-08,史上最穷真人秀火了，内娱速来抄作业！,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657492036&idx=2&sn=d43fccedaa82bec94ee8ea5e3e5b2d76&chksm=8b9e4d46bce9c450981de177d5a8962de01267b40d42333291f12b845f590cbb67527de95026&scene=27#wechat_redirect,无流量，不撕X，豆瓣9.0,马香玉,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr52qCHrhXPLa0rLKz6JfzhP5ecayvib1U5sF8dg6uXeh8ibb65O3EUjmv3SI8pxqptoHBROAGMUasPA/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-08,大结局后9.5，它不止是颜值天花板,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657492036&idx=1&sn=5ca6530199c17ccdd62b10679f12fbe0&chksm=8b9e4d46bce9c450757dcb60a3121b52912ecdcd71acf12b8a90aff063a83f91f6b88448bca9&scene=27#wechat_redirect,舍不得这顶级好剧完结,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr52qCHrhXPLa0rLKz6JfzhPHEo8eSS644hmGXB2X2Kwv3e1SS1v6qAerXeELKsG7L51AjJOZdXVDw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-07,这神仙CP一合体，又是五星开局,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657491889&idx=2&sn=458a9d71f3cd2c91d52bbcbd59ca5d29&chksm=8b9e4ab3bce9c3a5de322967032ee3b9f6696c0fdfab9cfc624da1e05b064770f9f9311be67a&scene=27#wechat_redirect,大厂裁员谍战版,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr77VH6OeOqRXCO0vDOv5iaGrd5ibyz8Ntm55cJ89Z78S0aw9uFsN3yicXBN8Gn4uTfWp3Cp5K4bnqW4Q/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-07,苦等四年，值，唯一缺点就是太短了,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657491889&idx=1&sn=d3f21982e4fe41fa17514075bda4b1a7&chksm=8b9e4ab3bce9c3a55aa352c1955341f8d8d5352202faa5c1e99a4594f21a26bcf5f8c6838a4e&scene=27#wechat_redirect,苦等四年，他终于又出新片了,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr77VH6OeOqRXCO0vDOv5iaGreO4nhuHcHDhfg6SkEJx5Y43lVElLwric3ibjP6YcD4QVEaYwfibd6LGfw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-06,谢天谢地，这网红华语片一刀未剪,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657491697&idx=2&sn=ab8912dcf338914b003214fb5fd3347a&chksm=8b9e4bf3bce9c2e502530469cb520354431009c144dff93dc5364f7c10e102e5d09793bcbdba&scene=27#wechat_redirect,终于等到这良心华语片,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr70f7JiafMkicWNgvJkZxBtZ8Kn24YNbIuFibIc6eJJUBo8HCCtpnR2xicJibTKOOZrpnias1P4WOkjhLJg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-06,骂林心如新剧烂尾，我不服,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657491697&idx=1&sn=cc52cd2affc4726b9110e3f46508bb2d&chksm=8b9e4bf3bce9c2e50974decc4434f9447ef8acb45041a1d15b64e9364cd56fd1d5b8bad168da&scene=27#wechat_redirect,说大热华语剧烂尾，我不服,马香玉,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr70f7JiafMkicWNgvJkZxBtZ8XfkAgPDArQLhppNfZLh71zw4XUwRnNoGtS7KqhruzQLgvOYQjy7H6Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-05,直到他退出娱乐圈，我们才发现骂错了,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657491211&idx=1&sn=f6892f37db53f43ac1f13786d079041f&chksm=8b9e4809bce9c11f2045a5de1ea1d88ca7b02105a8ac415fdb7795859789d6cafa031b3f8b43&scene=27#wechat_redirect,豆瓣3.0，但「烂片王」不该被嘲,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr5ZR80UnTe7l1VdhXxDrdSUpUjljG2IZWmNMeSiaIw7RxqHhloIgTicyEQEBK9Eic6b7Wrl13b4NrbnQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-04,内地拍不出的电影，又被他们抢先了,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657491012&idx=2&sn=5a9a4d2b4718cb3b533b6c5e8f8b7b00&chksm=8b9e4946bce9c0508984191dc87496cc5c43737332f223716c40a2e816288f4a05fbe38357ee&scene=27#wechat_redirect,印度人拍「形婚」，这尺度又震撼到我了,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr4Xm5TRTfHs7ZMiam3XN5ZkIfEskAS2E81BticNWLktkNKG5pWtic7Sh3g7l4GcZbmzxicOdrOJWWGfNg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-04,今年最高级的国综，该火出圈了,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657491012&idx=1&sn=42c06adc6928c88d0d3cf8cd5fe539d6&chksm=8b9e4946bce9c050079e7da03d5d682026aa13b30e8cd87fe4035d2d99dcd8f1c66c9026c445&scene=27#wechat_redirect,快给我火出圈！,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr4Xm5TRTfHs7ZMiam3XN5ZkIia5cbX8Zib7yryXxAIWicddvhVoNPs96w4qibwmwjtzNN9LrnyPbRLtKyw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-03,新顶流诞生，谷爱凌都来「蹭」热度,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657490909&idx=2&sn=f012a884312744a88565fed21cf2f028&chksm=8b9e46dfbce9cfc9ae0e235ee5408745dfb1c9e02a757a26d21338f02ec87c33bece2d2a3f30&scene=27#wechat_redirect,MBTI，究竟是个啥？,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr6YMVfQJlJHfyiaKbKPsic0nibUZ2riboufnuYoBt1bKNl3mAe2RmjeuVaTfyZZ7mnu54KUlE0OF7y0pw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-03,全网求的《甄嬛传》平替剧，被我挖到了,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657490909&idx=1&sn=9b51d9b11a01e6819d1baa925cebe1d1&chksm=8b9e46dfbce9cfc94de2d6a32020845a75e93dc89976ed563d83c6edcc8d5c4d9ecdfb6d8db8&scene=27#wechat_redirect,国剧中的沧海遗珠,马香玉,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr6YMVfQJlJHfyiaKbKPsic0nibHCtSM9K55DMQo1zkICDsEKaBlMIFZYP2HzpWfXwKDpEs0CoptJgwuQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-02,一集就爆，漫威这回又要杀疯了,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657490760&idx=2&sn=dc22af5aa9a69a467b5fd3615247b63b&chksm=8b9e464abce9cf5c331268c9eeb35205c98041729d648422740a949b5da6446a193da8fa63c2&scene=27#wechat_redirect,一集豆瓣8.9，年度最炸剧来了,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr53eY7CfNnouQUD4QnLURmfTAFQH7vpgVia9D1VJAPzxzZcgUknrqhzxMBjfmhgVIgR9V9denbCdiaA/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-02,变天了！岛国解除「18禁」,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657490760&idx=1&sn=7bd6f6ccaa4e94dfede80a5a1efca08d&chksm=8b9e464abce9cf5ca259964b37121fbf201d0bfe6fc438df14c49216c2cebf0924d4e8990dd0&scene=27#wechat_redirect,18岁就能「下海」了？,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr53eY7CfNnouQUD4QnLURmfYKrs1kic5WiaibiadGj3A3YIzWicpibxrB5xpAzESUhWXkMAu08onYQ3qw5w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-01,豆瓣5.3，这么烂也能吹成「救市之作」,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657490538&idx=2&sn=0ec58de1911206e0c598fcd828c492ef&chksm=8b9e4768bce9ce7e63023d46c4613512b4b638ce5946d8b33e80e12fbc32bf2a2199040ef7f6&scene=27#wechat_redirect,5.3，他越拍越烂，不看也罢,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr5a2o7wyStjEbYh9ubwO3ATzniadvUYFVR8p9MI4t1kibHxnNQ4RrRDrZEpJaibf0Iw2czcEZ42P6mVA/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-01,每刷完一遍这部电影，就有8个女人被强奸,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657490538&idx=1&sn=aa29ce404944ff086e7e9a29ed203467&chksm=8b9e4768bce9ce7e4340459b552fe5d129ef94aae0bef28e1adaa7cc34f5cc443e5b40d71139&scene=27#wechat_redirect,这口碑新片，太猛了,马香玉,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr5a2o7wyStjEbYh9ubwO3ATicDU5chN2yd9dScRc0AbhibrCpsjWqoeo7teSN4PzFyibJJcuxhoLQfEw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-03-31,韩国版《人世间》，才出三集就引爆全球,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657490354&idx=2&sn=48dae35ae0386267d9dea124daa65caf&chksm=8b9e44b0bce9cda60462bbc9e082458271c4e2d64cd20aa5eeba556c97addfe4b2b083e2be32&scene=27#wechat_redirect,上线就爆，年度第一非它莫属,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr4XmQ9rszaZG8H55UqGOwRdttt0XGrcowkdts3BfAGpFzE7RZcfrXWenoPsk9EahtGkInIibsAfAGQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-03-31,吹爆这香港喜剧之王（不是周星驰）,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657490354&idx=1&sn=634f6f4d37860bd7a489f2699892372f&chksm=8b9e44b0bce9cda688d1aa2d74a61d68e325953186aac3cfd71bfe2bda34079bf901b44e7509&scene=27#wechat_redirect,真正的喜剧之王,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr4XmQ9rszaZG8H55UqGOwRdjc5InicuozShCOyIhaQbScjXuLeRonCjsPG6WISZqvWlBtPC8wP0BPQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-03-30,因「辱华」被封杀，她太冤了,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657489997&idx=2&sn=ad22b345620c4be3698373be72345c18&chksm=8b9e454fbce9cc5934ed508e0c3b8f9bf26811bb2c28b8cec619847e158dfd8be0d0ce3ed78f&scene=27#wechat_redirect,最早惊艳好莱坞的华人女星,马香玉,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr4ZYDZB5Cs8KdBPTnhCqcVS3cfFC3wmcPyLmCUuOlGn7icwkm9GuyGVrbvnqO4hRYlGwxYPHPV74WQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-03-30,内娱最惨女演员，不该被嘲,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657489997&idx=1&sn=d6843e1b0caaf4fecb01bd6c258ff11b&chksm=8b9e454fbce9cc59d308add84bd80858ce1e2b4f2f67fedbf3186f62270044ed0b8b853c6c9e&scene=27#wechat_redirect,中国第一代女团，如今的「内娱失败者」,马香玉,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr4ZYDZB5Cs8KdBPTnhCqcVSoNhsvrIQ4ClIj9rTickkWVtNjESgX82772dVtnicaYhXwcibMapia9sG1g/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-03-29,这一场「偷窥」，看得我浑身发毛,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657488675&idx=2&sn=8571379d48b695abb1ce11b489523971&chksm=8b9e5e21bce9d7374676f2f540cc71be1103dfd2d225591f04eb98926026151b322e299a089c&scene=27#wechat_redirect,他一出手，又揭开惊天丑闻，网友彻底怒了,鱼叔,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr5sLBZPX3eibhCrd9kJG3oMDsfic1jC6jOHhd1e8kVRsVxAnIJwjod9GRoVroqLj6HJDYvIlh4SIVVQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-03-29,一夜爆红的明星CP，太毁三观了,http://mp.weixin.qq.com/s?__biz=MzA5MDM1MTcyNQ==&mid=2657488675&idx=1&sn=71acb16ef142a426e948951f94da1228&chksm=8b9e5e21bce9d7371b3e09192397fcf39f110c2693d5089b98ba67634b25b500bff70eccf260&scene=27#wechat_redirect,双双出轨，却是最完美的婚姻？,马香玉,http://mmbiz.qpic.cn/mmbiz_jpg/qIbgTlV4hr5sLBZPX3eibhCrd9kJG3oMDnf22SsOUbA918QpJBJxtqnmJNGTAGvK1kGXgCdfyr9lr8UTCicOP43Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
