文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2020-05-17,华为的入关和渡劫,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485589&idx=1&sn=5aecf05b764c9323a5f880650747d9cb&chksm=fd972c90cae0a586d8cb90cc8695a4305037b39968a97da755ecd665ec13232992613b370b46&scene=27#wechat_redirect,岂止是华为？,李墨天，戴老板,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAh865HwGBb67icf91hvf0IKCmGNicLFEssADXNQgq0OD70YyGo5HPOfTEz32FyTa1ia4bUdUSgO7OvUw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2020-05-14,作为全球顶尖的投资机构之一，高瓴对创新药情有独钟，投资额超过200亿元，布局了百济、恒瑞、君实、信达四大药企，在美股更是持有23家创新药企业。高瓴为什么重仓创新药？为什么选择这几家公司？创新药投资的逻辑是什么？，，远川研究所推出的“大佬买什么”系列研究，专注分析全球一线投资机构的持仓和逻辑，帮助大家向顶级大佬们“取真经”、“抄作业”。本次将详解高瓴对创新药赛道的布局，点击下方蓝字解锁文章：，，高瓴创新药赛道布局详解，，“远川研究所”是远川精品内容聚合号，整合远川旗下5个公众号的内容精华，未来将做到每日更新。请读者朋友务必关注“远川研究所”公众号！,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485570&idx=1&sn=ac2c5bd80919eae2be96fc694f80c6fe&chksm=fd972c87cae0a591f9fab572ffa28364c0462f9937517f6f6d7f13f4c60b5c8511978faeb5ff&scene=27#wechat_redirect,,,,,否,1,否,,,0,0,0,0
2020-05-07,大萧条往事：美国1930年代启示录,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485565&idx=1&sn=02aa04b47584ea9a35ada829ff54f265&chksm=fd972c78cae0a56eeaa1040f77acce6d5a453e38613cde90a950d9c7575ec7320b599ce7e064&scene=27#wechat_redirect,刺激1929，毁灭1932,李墨天,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAjh4EbfDQpdS6fdzb9GHclonGxAu86t0gicqSQw7pDHt2Zw8kofD4Ljq5QTJ6uPRiaoSv04w1KANF7A/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2020-04-30,中国女排的40年：定海神针是怎么炼成的,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485561&idx=1&sn=fcaf43624fd5c66c2d4a571190779e19&chksm=fd972c7ccae0a56abc023bd615350678af0d21fcb6e7407c9ac958cd9ae71cb937b5dce8b6f1&scene=27#wechat_redirect,时代又在呼唤女排精神了,陶旖洁,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAh8I1quyVZkic7aCKTl52JXIJ7qVpvDN2CHgcdawlia2kBvQAC23OJaEzynVeouSZoMmZEZKCJ6CichA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-04-28,塔勒布弟子马克·斯皮兹纳格尔在今年一季度的金融风暴中爆赚40倍。，，用小成本押注黑天鹅事件搏取高回报的投资策略背后，是塔勒布师徒对于金融市场的深刻洞察和哲学思考。，，全球资产配置的黑天鹅时代真的来了吗？，，远川研究所推出“大佬买什么”系列，独家呈现塔勒布师徒投资金融风暴的交易细节。，，暴跌中的大赢家：塔勒布大弟子狂赚40倍的秘密（点击蓝字解锁文章和福利），，本期赠送马克·斯皮兹纳格尔新书《安全港：投资金融风暴》的核心内容，这本新书明年一月份才出版，国内独家翻译献上！，，关注远川投资评论，“大佬买什么”系列第一时间独家更新！,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485554&idx=1&sn=6c302531980b93992efed3a5a8574d64&chksm=fd972c77cae0a5611c2465509c33a79596448c876e0952d5fe7f4e40cf33efb73cded03baad3&scene=27#wechat_redirect,,,,,否,1,否,,,0,0,0,0
2020-04-26,中国民航亏钱史,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485547&idx=1&sn=8946a6259d90bcb20401833b83381db3&chksm=fd972c6ecae0a578e990d98845d7013c49a07675ddc6bfdb5c9f818b1b2f14641674b646e911&scene=27#wechat_redirect,谁能让10亿中国人坐上飞机？,姚书恒,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAjaxUmpg6diaiaYQzlOibe4VWmvzUpibqW4hHibGm3swPcynMNKmyTPYtZaCdzZ7oAcrANR6uufWrPf1KA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2020-04-21,巴菲特与航空股的30年：陷阱、垄断、破产,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485542&idx=2&sn=d5bfefd36131797a5862b28dfc185d78&chksm=fd972c63cae0a57532a89d760fab5ad7730d2d1e94aad338e5b4c7d52a68ed2b4f79a5ca96bd&scene=27#wechat_redirect,股神也会接飞刀，抄底抄在半山腰,徐梦玲,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAiaicnMJLMUuSt2BEkapwEZiamSicyicAgldeianwLIQ8ul1EQ8pD50cNdglPIh3MVrEvRCKK4JuvBmic44g/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2020-04-21,无问西东：中国顶级医院的前世今生,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485542&idx=1&sn=54ce219d6b1c8d74ba811a2c45e1b8d4&chksm=fd972c63cae0a575c542d84b670ad2b2a6acb7fed789a46c3b4a280ea4c0f23994e1bced3537&scene=27#wechat_redirect,从籍医传道，到人民希望,高翼,http://mmbiz.qpic.cn/sz_mmbiz_png/6FudoaFVUAiaicnMJLMUuSt2BEkapwEZiambQtVfld90TOpibVjdxo9PXsTXtniaHy6nfTaEx1GibQf81cQU7hGibZ3IA/0?wx_fmt=png,,否,1,否,,,0,0,0,0
2020-04-16,医疗器械嬗变：疫情、龙头和黄金十年,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485535&idx=2&sn=c98e56676aa1ffe81beee47d6f3a9a17&chksm=fd972c5acae0a54c99e140164d7a7b46ef1969230dbd8ff3a937d827547c51511fd094adba6b&scene=27#wechat_redirect,对整个行业而言，疫情不仅仅是考验,安迪,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAiaicDhdeVAUSpTofEpuuXMjBAX03dAT9Ygu5dX2jkn7y8gwTfUaq23T7O3264FR7GxLfYFUZjtXGMA/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2020-04-16,押注中国的多头、空头和滑头,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485535&idx=1&sn=e7821dbcbc552ca8b8bcdfb7d75a45a4&chksm=fd972c5acae0a54c8c0b4ff1cceec1a807d6faac5183592c9fc138b92c5a9f0869d01dbe3e4f&scene=27#wechat_redirect,有人身价倍增，有人焦虑彷徨，有人黯然离场,戴老板,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAgQ90vpIhfu4d911m1CbTQCZia6QwicBy861M8picwfCzUBoTPbqvia8FXiaahTCH9jeTBrC8dvj2RD1Uw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2020-03-31,与城镇化共生是碧桂园最正确的选择,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485516&idx=2&sn=f7c2438ab250296c24d9c721adeeb09b&chksm=fd972c49cae0a55f9ef60cb740a817e63f75b0da2159b23914efea631825167a88f903c90cd3&scene=27#wechat_redirect,这些年来，龙头房企碧桂园还没有过“迟暮”这回事,安迪,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAjFphAVheuyMGMdpPYlPRlVFZbZWbRU9sWaksiazPok0CJktiaZvUby32g9icAsAclTQxpnI3hQiaWrsQ/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2020-03-31,追赶特斯拉：中年造车的冰与火之歌,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485516&idx=1&sn=3177f2890d0ea526b69b9cd6551cb133&chksm=fd972c49cae0a55fc530db9d05abbd564d420e3ba544ff492d2182ac71a902822b9cc4ddfbfb&scene=27#wechat_redirect,一场中年男人的速度与激情,张假假,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAjFphAVheuyMGMdpPYlPRlVaBlVQtvsDljMtZ3vMgRIpY7h9ibOdx69ibJsHfTZDyBOiaiau2CKo8s7lg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-03-28,解放好莱坞：奈飞和它的三大战役,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485497&idx=1&sn=444bc2fbc5bafa9448aec301938b7336&chksm=fd972c3ccae0a52af53e6c2824ccd0354bb8392579868e473d959b020bcb80736a69bd59e881&scene=27#wechat_redirect,高筑墙，广积粮，缓称王,鲁舒天,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAg8GAwU40ojUwQcPFvAHqkGsn37ic7d7pl0GsySaZmKa88gYJyAZGutDpbYFKWATEEYge2eneqnqzA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2020-03-26,在线医美第一股新氧的核心竞争优势在哪？,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485491&idx=2&sn=35a639c5fea41b41e1b5e4cb8a334dbf&chksm=fd972c36cae0a5203491a73be722bc82a4913a41b6966ecebcf4a66e74cd5af28f4135a07f69&scene=27#wechat_redirect,与机构最低目标价相比，上涨空间高达66%。,陈若焱、陈喵喵,http://mmbiz.qpic.cn/sz_mmbiz_jpg/9E1iaWb6waicDTqia0Q92dibgbpKmzUvB3Gzv2y3UGa8CAj4XCaxX1YHPibHrMoGribVOQPDK0micU8a6euTnMHcia5nLQ/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2020-03-26,人类是怎么战胜传染病的,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485491&idx=1&sn=de612295acc90247de3542347471102a&chksm=fd972c36cae0a520c89acd282efa221c2b42c9b4ab6d05877c6a950be4a6ffafb49faeb52494&scene=27#wechat_redirect,危机重塑路线，路线决定模式,李墨天,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAh1l3aNiaIDGa9Dug8gsia86Qicz27ecfZtgUA2MibiasGTSzibbAX3Tq7bDN5tE80WFryXsrCNDfyMcsJQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2020-03-24,告别碎片化，用投资的框架看世界,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485478&idx=2&sn=d9a003603957ddced562dbb54dc6114a&chksm=fd972c23cae0a535a013bf73d3b8c6aa22cb82e233acd42bae0f5daaba5de7ce99166052b699&scene=27#wechat_redirect,关于投资思维的一些想法,,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAhbCWnGvQy5Fo2g1obbDkCA1EFh3AzIn6PoJAgFE5sfvHV3nfsI7b7fiaAIia0KhqpA3trJBlV3Tpng/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2020-03-24,从慢牛到快熊：美股十年启示录,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485478&idx=1&sn=14cc19ae7fa0247e7f175c1de4f777a9&chksm=fd972c23cae0a5351f4911f3fd5dc435f0ba36a37af0ccb3830b0964abce16c449e31c259514&scene=27#wechat_redirect,疫情和行情，故事未完待续,黄主任，陈畅,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAhbCWnGvQy5Fo2g1obbDkCA9uq956rByTqlI5hGrqf1FMG9ibvWzMYHG18etp769RXa2aUjP5ERViag/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2020-03-19,口罩下的检阅：十七年医改再复盘,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485459&idx=1&sn=f5f3da919033786e6f7e03db0f959738&chksm=fd972c16cae0a5001ee46e705f4683edd6b59f1b7cdbf794da8634fe2575f7d629c63ac9a8c8&scene=27#wechat_redirect,一次大考，一份答卷,李墨天,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAjJ8vQeSHudqrANw36wgoJczoF7Y8bHiaWuVApdMgSzJS1troqNVXBJnpjVrulfZ8Z06zhO0eBsYvA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2019-12-14,马化腾离伟大，只差一本《毛选》,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485434&idx=1&sn=4351e604d4b4fb8608aea9e54755f432&chksm=fd9723ffcae0aae9ad3df2894341ff83eefd579e4bf7620eabf9d018ccba1af31bc283d8677c&scene=27#wechat_redirect,中年互联网企业，要学会向历史要答案,楚团长,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAhUC4GHRhiazjpw3rQJVibgmAyD1DnROAxaskKuqMOdvjXfKI8G3uqGrctaCDAtRVVKSaaasjZpaq4w/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2019-12-09,凿山铺路15年：支付宝上的中国,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485427&idx=1&sn=d0b219d836e2f028c62bb5c907daa0f3&chksm=fd9723f6cae0aae03ebb4e7fba2c2a799a419ac108872cd5122b43416f3f3c17b08ba0b446f9&scene=27#wechat_redirect,一场隐蔽而伟大的革命,张假假,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAgDykoStvAqujH5iaOibN3j9rUBahEChzdK3CU65MppAiaSP9O2o0YcyddY747QcD4gFyepyUfphWr9Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-12-07,消费凶猛：大众、轮回、赢家,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485419&idx=1&sn=4b7c2a26a618219a1897b0db3ee681e3&chksm=fd9723eecae0aaf8bdc94b7d7f9650ebffec609215418aca9a89b2ea4b44d73175c03c17a467&scene=27#wechat_redirect,消费，从来都不只是个人意志的选择。,任小酒,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAjNuOgUXuGn5BQSgoRVbH1bx2cCgqz2Jvh35FclSlPfkZTAn8cWVg8JdtQ7pQVZBzho8YmPAl9zjg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-11-30,对话童驯：如何跨过研究和投资的天堑,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485404&idx=1&sn=24ff940f21cc045de6a75d88b84f82cd&chksm=fd9723d9cae0aacf868fb67cf6387e248821359941c60e06e9df2ba5a46e688f9d4719a6e8dd&scene=27#wechat_redirect,消费为王，谁能成为“长跑冠军”,戴老板，陈慧隽,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAia2dTM15Xicqy8AAbmyJwRibOyrgibEib9zUbT0tge2jJsqHT5srrWhUaKDD8eSkib3glfe2yWmW2heibWw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-11-23,阿里“自研”院士,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485378&idx=2&sn=77919a77b2fb371e2658e26929ca0bed&chksm=fd9723c7cae0aad17789701a5e057b1f24354d2a5bea38f6107a8ede98a9f60f10194172a783&scene=27#wechat_redirect,阿里“自研”院士作者：董指导11月22日，中国工程院公布了2019年新增院士名单，位列其中的来自阿里巴巴的王,董指导,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAiaBQFPZR3Ltl3N4DdxTlZV83oibjVpgEkWErQ96G0krJDaWsyxVEHJOFaPnH8iaECy7aEL8Fmz1WjsQ/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2019-11-23,无贝生还：罗生门里的獐子岛,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485378&idx=1&sn=d7c85e4979e99d93756c78ec617dcf29&chksm=fd9723c7cae0aad14b93f3f828266a2aac6b8cf5ebe095a493622e58a6fe44216fb30bef27b6&scene=27#wechat_redirect,别笑，我们这儿打劫呢~,董指导,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAjf0YvRNzTFqdpEQTOjIoCxBAYCgbicNA3olwMEWdmYcN4aw2p1hUBuO56gomZVULRIvp3pbXAZgjA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-11-19,物流百年风云：谁在定义世界的速度,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485370&idx=1&sn=eae6d9e91ceb55f8f15e8e235e176f22&chksm=fd9723bfcae0aaa9d57419e0080f816884065508affbb5286f97247b41d4957ca31c8dd6902d&scene=27#wechat_redirect,快马风驰电掣、铁路棋布星陈，物流可以博妃子一笑，也能改变一个国家的进程。百年际会，谁在改变我们的生活？,李墨天,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAgDuibtpicNl1aTvPj952ntEQxM8WG8Gg5QhnZQj0LlOg89016QML5KLSNyWgwv6PkKJD1qsmeA10Tw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-11-16,无声的较量：特斯拉入华背后的四次握手,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485363&idx=1&sn=f2a7544c1053aa024c2cdb9979ad3b4f&chksm=fd9723b6cae0aaa08a03831669cdc8229da7cfe5f5b5f0ee6493b87454b608ca3aeff1da630d&scene=27#wechat_redirect,市场换技术的2.0版,张假假,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAgdibicgSEMc2ia7F23EojYPgChQWgRGPeULDLn0HnXoWhfBK1iax76IwJhzkyasmtjM2O7nz00Wfstrw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-11-14,百亿飞鹤赴港上市，国产奶粉龙头的长期增长逻辑,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485357&idx=2&sn=15cedf1ea25dce18a90ade4f902e9cd8&chksm=fd9723a8cae0aabe1056b01e96f08a7cc618d063f581575baec21d8b8523522d86314fabee03&scene=27#wechat_redirect,飞鹤飞向未来,安迪,http://mmbiz.qpic.cn/sz_mmbiz_jpg/6FudoaFVUAguauiaPZkbHRVwop2V8hIctuez232Picppb0RRqKI4DuA2DicHxK8cFCCyjFq2Q6O6pia1LYo3tnNTDQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2019-11-09,德国制造：通胀恐惧八十年,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485350&idx=1&sn=8b071cc82e443ecd7f8e990ba55542cd&chksm=fd9723a3cae0aab5ba8216f46c5cfab7f4d5161ec44c4b44464756e2ea35b6639fc9c91f7120&scene=27#wechat_redirect,下水道油纸包里的秘密,奥特快,http://mmbiz.qpic.cn/mmbiz_jpg/6FudoaFVUAjlaHwXzgNHXERnWM37vKXkollQFWkyhSH1VTpcjmy75OUsfkc7TuRXXUlDicahhnq4FGZr0m9l4ZA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-11-07,万字长文解密凯丰：百亿私募的三道关口,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485343&idx=1&sn=f3fa14ba929702241e9542f9d261bad8&chksm=fd97239acae0aa8cd7cfeec1ee47c32911858d076be0d2767f04da7c19e129081222abb0110c&scene=27#wechat_redirect,做多中国的黄金时代,戴老板，陈慧隽,http://mmbiz.qpic.cn/mmbiz_jpg/6FudoaFVUAiaIOtoKfKAw4uNcpfiayORkFdR5zSTGicjOMJ2Ah6UtgOn8bbZexLFP0VRhElhhLVpvL1KYictFRURoQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-10-31,小篮球里的大梦想,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485337&idx=2&sn=1d5aa5c6bfe1575a54636e50f0a25deb&chksm=fd97239ccae0aa8a42b6cbfb8237be5600ba8d6e408ab799d2cad7f4656a14fdd254fd69eed3&scene=27#wechat_redirect,老铁和CBA会撞出怎样的火花,董指导,http://mmbiz.qpic.cn/mmbiz_jpg/6FudoaFVUAg2r15yCJjXiaIBOXbVOTXicG46WljWPicka9alHGam1HZIK07hRSBhPa0bpoypcoZaVzia5NU00yDyDg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2019-10-31,招聘，加入远川，和戴老板一起工作,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485337&idx=1&sn=bb4e14325820f12c659d856f5cac54b7&chksm=fd97239ccae0aa8ae6a18dc236f5bdb14b30f039aae56ecf69406a8b533401cfd81cc79a4659&scene=27#wechat_redirect,跟有趣的人一起，做好玩的事儿~,戴老板,http://mmbiz.qpic.cn/mmbiz_jpg/6FudoaFVUAiax9jnFOLySGvslF5iaKIWr0JlYGYL3dCreyiat56lDRBRxQq7J5uXIR0OvcLdGYjZaLVqFicNKF9lYA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-10-27,零售的中场战事：从下沉回归品质，山姆会员店做对了什么？,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485317&idx=2&sn=9f2db2bdf3dcf57b08f860c80360e909&chksm=fd972380cae0aa969f9f146a3395026c800619a62ea7db861489cc0b003eadf8db780fdcd5ad&scene=27#wechat_redirect,双十一的零售纷扰焦虑，价值回归才是正道，看山姆会员店到底做对了什么？,安迪,http://mmbiz.qpic.cn/mmbiz_jpg/6FudoaFVUAg1oppbz2KXqibGmtn6kFdJJSKgLl4XibjV2qHE3YRBg86arZpvqbNYrw01ibSFcYYGD57UbhopZlXOw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2019-10-27,汇丰银行往事：东西逢源的时代，已经过去了,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485317&idx=1&sn=2b139958336748b8e224ede37470f76b&chksm=fd972380cae0aa9695efd85947907535c2141fc879ac24307eaa43fc534dcf232550b6b89da4&scene=27#wechat_redirect,悬殊易套利，夹缝难逢源,任小酒,http://mmbiz.qpic.cn/mmbiz_jpg/6FudoaFVUAg1oppbz2KXqibGmtn6kFdJJpgKWmYV36E9mEBzBibNKiaiacA9pWBcskM2CicTxgjibAetHVZ4QkOObLGg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-10-22,21世纪新十年要来了，商业需要点儿想象力,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485306&idx=2&sn=2e4ae1fc454f360d9aa1c216bdfe9635&chksm=fd97237fcae0aa69ea393e2c4e5a0cfc70d263dd95691bb40191439f83aa0f5dfae965de61c1&scene=27#wechat_redirect,这场消费者的剁手指南，或许也指明了电商行业未来十年的方向,奥特快,http://mmbiz.qpic.cn/mmbiz_jpg/6FudoaFVUAia9kAIYe9XzKlFmyf7I5ozmlcY5RxOx0T3dPzJeib3fQ1ia84f5qAibh2BILx6SLs31HeXbAaNZkpAQg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2019-10-22,妖股往事：股市传奇的阴影与末路,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485306&idx=1&sn=d954b9fe526e231100532c33e97d6225&chksm=fd97237fcae0aa6957c3b01775df39525b1522d6dc32975eea99fb8fa476681f8cf4349365ff&scene=27#wechat_redirect,那些年，那些庄,楚团长,http://mmbiz.qpic.cn/mmbiz_jpg/6FudoaFVUAia9kAIYe9XzKlFmyf7I5ozmsN4qhw8oJvgQxTh28rryDIcM6p02ibBREWwugwlft5yDhvx2A1iaXqBA/0?wx_fmt=jpeg,https://jinshuju.net/f/Tj6N8j,是,1,否,,,0,0,0,0
2019-10-19,国运、国潮、国货：中国消费品的时代图腾,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485293&idx=1&sn=b99d6ac2e855be604e4b79d40e9555aa&chksm=fd972368cae0aa7e50f9c3a86b75b430d965bf565d2b60a1c181998b7d98ac0797f996ac5ef2&scene=27#wechat_redirect,未来十年，一定会诞生一批中国人创办的世界级的品牌,楚团长,http://mmbiz.qpic.cn/mmbiz_jpg/6FudoaFVUAgfP3iaYPjUbhfYxSuXuqQDkiaQicTC7rrHPPA1ibBibCvourZ6wBrMNIVJLKQFHwQmGdCPFTNAj5zXBdg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-10-15,万亿美金的苹果，在乐视的路上越走越远,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485288&idx=2&sn=22e5a2beb5fe32fadd1aec25e222e5a5&chksm=fd97236dcae0aa7b3456c9af6edce676dd4bc58fca0eca82a3b8538d7b5ae09a0854b2cca17c&scene=27#wechat_redirect,“生态化反”美国版,凯文,http://mmbiz.qpic.cn/mmbiz_jpg/6FudoaFVUAjlPp4H9HURUvkCFC9WnG8G6ewKtM6YKEF3yLZWVWjN4Sgl8w7aTLAGd8OY03hDoYC97wkOgxLA7Q/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2019-10-15,盛唐的财政收割机,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485288&idx=1&sn=ec25f8846d78d4f85720d3bbeaef8c21&chksm=fd97236dcae0aa7be8b675aced001d0f92a43e494ebcce0e9cac592c90f1237f3bbc77f616be&scene=27#wechat_redirect,《长安十二时辰》背后的财政问题,鲁大师,http://mmbiz.qpic.cn/mmbiz_png/6FudoaFVUAjlPp4H9HURUvkCFC9WnG8GoLVC7osB6Dic8maZ1VFguHHtUcCzN9nbfsu2lKl7PkEibRLeianpKFpQg/0?wx_fmt=png,,是,1,否,,,0,0,0,0
2019-09-26,世间万物皆可云,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485276&idx=2&sn=56a389b1cd0ba981a3c8a5f00e6f41ea&chksm=fd972359cae0aa4fbbb4d185f38d8f6fd0c96937e3e678b739de494e9f977c3e2946df7900be&scene=27#wechat_redirect,云可能又是一次从边缘走向主流的破坏性技术创新，催生一个全新的数字经济时代,安迪,http://mmbiz.qpic.cn/mmbiz_jpg/6FudoaFVUAgwRbNLdLX7G1PPMjQGpHMsqTh7uw6sckm7Tft8KjKku7SvaqGZRxZpqgu8HGgCeOUPSBjJ82iaQeg/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2019-09-26,去中国淘金：外资入华四十年,http://mp.weixin.qq.com/s?__biz=MzU4NDY2MDMzMA==&mid=2247485276&idx=1&sn=f608a1298682eea77ab5e80e68069640&chksm=fd972359cae0aa4f62201561fdacd3a21ab306738d86f6cf31b801032ccef94303002a89b4c7&scene=27#wechat_redirect,“开放，就是最大的改革”，过去没有变，将来也不会变。,戴老板,http://mmbiz.qpic.cn/mmbiz_jpg/6FudoaFVUAgwRbNLdLX7G1PPMjQGpHMsWUea3km4YCAicbTdhc1nAmQNny9fmfEm8bCUKrq99RlRtacScVriaGZQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
